timestamp,user,ip,raw_message,label,label_id
2026-01-03 22:39:06.583091,user3,192.168.36.151,Admin account used from unusual location,insider_threat,7
2026-01-01 11:56:06.536627,user1,192.168.16.51,Failed SSH login attempt from 192.168.29.171,brute_force,1
2025-12-08 00:32:06.567630,bob,192.168.20.1,Mass file modification detected,ransomware,5
2025-12-20 15:27:06.532628,user1,192.168.5.1,Report generated successfully,normal,0
2025-12-15 18:35:06.574082,charlie,192.168.28.151,Confidential files copied to external drive,data_exfil,6
2025-12-21 22:08:06.543629,eve,192.168.26.191,Virus signature detected in file data.xlsx,malware,2
2025-12-29 10:25:06.574082,user1,192.168.29.171,Sensitive data accessed and transferred,data_exfil,6
2025-12-26 16:07:06.531628,bob,192.168.5.21,Database backup completed successfully,normal,0
2025-12-02 23:07:06.555629,bob,192.168.40.171,Email impersonation detected,phishing,3
2026-01-05 07:08:06.544627,admin,192.168.13.91,Command and control traffic detected,malware,2
2025-12-15 14:14:06.526613,charlie,192.168.24.91,User logged in successfully,normal,0
2025-12-24 20:00:06.584186,admin,192.168.42.151,Unauthorized access to sensitive database,insider_threat,7
2025-12-26 06:25:06.569629,admin,192.168.32.141,Suspicious file encryption activity,ransomware,5
2025-12-07 10:26:06.547627,alice,192.168.24.1,Malicious script execution blocked,malware,2
2025-12-08 10:07:06.538628,user1,192.168.41.111,Account locked due to multiple failures,brute_force,1
2025-12-25 05:29:06.557630,eve,192.168.32.191,Network bandwidth saturated from 192.168.4.161,ddos,4
2025-12-04 00:33:06.561627,charlie,192.168.15.71,Network bandwidth saturated from 192.168.29.21,ddos,4
2025-12-30 13:02:06.579084,system,192.168.10.41,Unauthorized data transfer to 192.168.38.181,data_exfil,6
2025-12-29 21:04:06.537629,alice,192.168.5.111,Repeated login failures: eve@192.168.7.191,brute_force,1
2025-12-16 15:08:06.564630,user1,192.168.4.111,Encryption pattern matches ransomware,ransomware,5
2025-12-18 18:31:06.527613,david,192.168.41.31,File report.pdf accessed successfully,normal,0
2025-12-06 05:28:06.547627,david,192.168.19.91,Malicious script execution blocked,malware,2
2025-12-01 18:31:06.555629,user3,192.168.9.181,Phishing attempt detected: fake login page,phishing,3
2025-12-10 17:27:06.542629,system,192.168.2.101,Suspicious executable detected in temp directory,malware,2
2025-12-13 12:08:06.582092,charlie,192.168.49.181,Suspicious file access by privileged user,insider_threat,7
2025-12-24 09:52:06.543629,user2,192.168.12.41,Suspicious executable detected in temp directory,malware,2
2025-12-06 19:50:06.555629,user3,192.168.7.71,Email with spoofed sender detected,phishing,3
2025-12-12 05:45:06.585691,david,192.168.40.151,Unauthorized access to sensitive database,insider_threat,7
2025-12-20 17:00:06.573084,david,192.168.24.151,Large outbound data transfer to external server,data_exfil,6
2025-12-07 14:17:06.569629,eve,192.168.1.41,Mass file modification detected,ransomware,5
2025-12-06 10:07:06.532628,user1,192.168.22.121,Scheduled task executed successfully,normal,0
2025-12-25 09:06:06.552628,charlie,192.168.24.191,Fake invoice email detected,phishing,3
2025-12-19 23:52:06.563627,charlie,192.168.31.141,DDoS attack detected: 21685 requests/sec from 192.168.11.191,ddos,4
2025-12-21 09:38:06.552628,user1,192.168.46.11,Fake invoice email detected,phishing,3
2025-12-05 22:13:06.562627,user3,192.168.36.31,DDoS attack detected: 41431 requests/sec from 192.168.26.51,ddos,4
2025-12-26 04:27:06.557630,user2,192.168.6.211,HTTP flood attack in progress,ddos,4
2025-12-22 18:34:06.584186,eve,192.168.20.231,Privilege escalation detected for system,insider_threat,7
2025-12-26 01:37:06.528622,eve,192.168.18.41,Scheduled task executed successfully,normal,0
2025-12-14 00:27:06.537629,user2,192.168.47.91,Invalid credentials provided for bob,brute_force,1
2026-01-04 08:48:06.558628,admin,192.168.8.51,High volume of requests detected from single IP,ddos,4
2025-12-12 06:39:06.581082,charlie,192.168.23.61,Sensitive file download by admin after hours,insider_threat,7
2025-12-10 05:31:06.539627,charlie,192.168.2.131,Suspicious login pattern detected from 192.168.49.151,brute_force,1
2025-12-08 17:15:06.579084,system,192.168.46.91,Unauthorized data transfer to 192.168.24.201,data_exfil,6
2025-12-20 23:24:06.557630,user2,192.168.2.151,Abnormal request rate: 7246 req/s,ddos,4
2025-12-14 18:06:06.539627,user1,192.168.28.141,Account locked due to multiple failures,brute_force,1
2025-12-31 22:18:06.564630,alice,192.168.47.171,Multiple files encrypted in short time interval,ransomware,5
2025-12-21 17:43:06.532628,bob,192.168.24.171,System health check passed,normal,0
2025-12-28 23:42:06.546627,user3,192.168.15.201,Trojan detected: config.ini,malware,2
2025-12-13 01:34:06.535629,eve,192.168.28.241,Invalid credentials provided for alice,brute_force,1
2025-12-19 02:52:06.527613,user3,192.168.4.141,File saved: report.pdf,normal,0
2026-01-02 22:32:06.559627,bob,192.168.14.111,SYN flood detected from 192.168.32.21,ddos,4
2025-12-08 04:57:06.583091,system,192.168.42.231,User david accessed HR records without authorization,insider_threat,7
2025-12-30 10:34:06.530621,eve,192.168.24.41,Application started normally,normal,0
2026-01-04 09:41:06.542629,bob,192.168.20.121,Suspicious DLL injection attempt,malware,2
2025-12-03 22:09:06.550628,david,192.168.11.211,Phishing link clicked by user eve,phishing,3
2026-01-01 09:14:06.569629,user2,192.168.33.1,Encryption pattern matches ransomware,ransomware,5
2026-01-02 20:07:06.554630,system,192.168.41.201,Fake invoice email detected,phishing,3
2025-12-20 22:41:06.526613,system,192.168.15.191,Database backup completed successfully,normal,0
2025-12-20 05:11:06.554630,user3,192.168.29.21,Credential harvesting attempt detected,phishing,3
2025-12-02 02:44:06.550628,bob,192.168.28.81,Email with spoofed sender detected,phishing,3
2025-12-29 07:18:06.532628,user1,192.168.35.171,Connection established to database,normal,0
2025-12-02 15:08:06.533628,user1,192.168.48.161,Failed login attempt #18 for user charlie,brute_force,1
2025-12-16 14:28:06.557630,system,192.168.5.211,UDP flood detected: source 192.168.32.231,ddos,4
2025-12-19 07:08:06.528622,charlie,192.168.29.121,User logged in successfully,normal,0
2025-12-29 15:47:06.574082,charlie,192.168.19.121,Sensitive data accessed and transferred,data_exfil,6
2026-01-03 10:09:06.537629,user2,192.168.1.21,Suspicious login pattern detected from 192.168.22.241,brute_force,1
2025-12-16 22:50:06.528622,david,192.168.38.141,User logout successful,normal,0
2025-12-13 10:23:06.541628,charlie,192.168.21.51,Potentially unwanted program detected,malware,2
2025-12-07 01:54:06.558628,user3,192.168.34.61,UDP flood detected: source 192.168.44.31,ddos,4
2025-12-14 06:31:06.562627,charlie,192.168.18.21,Unusual traffic spike from 192.168.47.31,ddos,4
2025-12-13 09:34:06.574082,david,192.168.39.31,Suspicious outbound traffic: 1567GB transferred,data_exfil,6
2026-01-01 22:59:06.547627,admin,192.168.26.231,Trojan detected: report.pdf,malware,2
2025-12-07 09:17:06.539627,bob,192.168.34.1,Account locked due to multiple failures,brute_force,1
2025-12-19 23:16:06.535629,user2,192.168.22.201,Suspicious login pattern detected from 192.168.1.101,brute_force,1
2025-12-14 08:08:06.573084,alice,192.168.5.121,Suspicious outbound traffic: 3666GB transferred,data_exfil,6
2025-12-27 02:58:06.565630,system,192.168.24.81,Ransomware detected: 782 files encrypted,ransomware,5
2025-12-15 06:50:06.576082,system,192.168.16.191,Data leak detected to external server,data_exfil,6
2025-12-10 20:05:06.576082,eve,192.168.48.11,Unauthorized data transfer to 192.168.30.31,data_exfil,6
2025-12-11 13:02:06.564630,user1,192.168.1.71,Bulk file encryption in progress,ransomware,5
2025-12-05 21:23:06.564630,user3,192.168.30.161,Mass file modification detected,ransomware,5
2025-12-13 07:29:06.549628,user1,192.168.25.211,Email with spoofed sender detected,phishing,3
2025-12-23 07:34:06.532628,user2,192.168.48.221,Email sent to admin@corp.com,normal,0
2025-12-14 10:02:06.543629,user2,192.168.40.221,Malicious process explorer.exe terminated,malware,2
2025-12-15 05:04:06.541628,eve,192.168.40.61,Rootkit activity detected,malware,2
2025-12-03 09:22:06.562627,admin,192.168.16.11,Connection flood from 192.168.36.131,ddos,4
2025-12-26 16:35:06.546627,david,192.168.16.231,Rootkit activity detected,malware,2
2026-01-04 00:25:06.579084,user3,192.168.25.71,Unauthorized data transfer to 192.168.13.41,data_exfil,6
2025-12-13 02:23:06.582092,david,192.168.28.61,Confidential data accessed at 17:42,insider_threat,7
2026-01-05 06:40:06.543629,eve,192.168.14.241,Ransomware behavior detected,malware,2
2025-12-08 05:30:06.575082,david,192.168.42.231,Confidential files copied to external drive,data_exfil,6
2025-12-10 04:49:06.569629,user2,192.168.10.111,Bulk file encryption in progress,ransomware,5
2025-12-31 17:46:06.527613,eve,192.168.13.151,Scheduled task executed successfully,normal,0
2026-01-05 10:45:06.561627,alice,192.168.42.111,Connection flood from 192.168.46.31,ddos,4
2025-12-05 20:15:06.531628,alice,192.168.41.231,Cache cleared successfully,normal,0
2025-12-23 06:25:06.584186,user3,192.168.44.201,Admin account used from unusual location,insider_threat,7
2025-12-15 14:44:06.583091,user2,192.168.3.11,Privilege abuse detected: admin,insider_threat,7
2025-12-07 09:18:06.555629,user2,192.168.45.221,Email with spoofed sender detected,phishing,3
2025-12-30 17:36:06.529623,eve,192.168.14.71,Report generated successfully,normal,0
2025-12-16 05:21:06.581082,system,192.168.26.121,Admin account used from unusual location,insider_threat,7
2025-12-04 09:09:06.585691,charlie,192.168.35.161,User alice accessed HR records without authorization,insider_threat,7
2026-01-04 02:48:06.568630,bob,192.168.11.1,Ransom note file detected: README.txt,ransomware,5
2026-01-03 23:49:06.534631,user3,192.168.26.241,Brute force attack detected from 192.168.13.101,brute_force,1
2025-12-10 06:21:06.577081,eve,192.168.15.171,Large file transfer to cloud storage,data_exfil,6
2025-12-22 12:42:06.583091,admin,192.168.34.71,User alice accessed HR records without authorization,insider_threat,7
2025-12-21 20:49:06.570629,alice,192.168.14.191,Multiple files encrypted in short time interval,ransomware,5
2025-12-07 12:32:06.537629,charlie,192.168.6.191,Brute force attack detected from 192.168.36.21,brute_force,1
2025-12-03 08:54:06.544627,charlie,192.168.26.181,Suspicious DLL injection attempt,malware,2
2026-01-01 15:50:06.562627,alice,192.168.17.201,DDoS attack detected: 28589 requests/sec from 192.168.19.51,ddos,4
2025-12-29 17:22:06.529623,alice,192.168.20.181,File malware.exe accessed successfully,normal,0
2025-12-25 05:32:06.572083,eve,192.168.6.71,Large file transfer to cloud storage,data_exfil,6
2025-12-28 18:02:06.542629,charlie,192.168.12.141,Suspicious executable detected in temp directory,malware,2
2025-12-20 01:16:06.532628,eve,192.168.25.81,Session established for user eve,normal,0
2025-12-01 18:23:06.557630,user3,192.168.27.1,DDoS attack detected: 33205 requests/sec from 192.168.47.121,ddos,4
2025-12-11 21:04:06.541628,user3,192.168.26.191,Malicious process explorer.exe terminated,malware,2
2025-12-05 20:47:06.584186,system,192.168.12.241,Sensitive file download by david after hours,insider_threat,7
2025-12-25 12:18:06.568630,user2,192.168.8.181,Ransomware detected: 880 files encrypted,ransomware,5
2025-12-12 04:35:06.531628,charlie,192.168.31.61,Scheduled task executed successfully,normal,0
2025-12-18 19:25:06.527613,user2,192.168.22.111,Session established for user david,normal,0
2025-12-18 13:07:06.551627,user2,192.168.27.101,Suspicious email from security@company.com with credential request,phishing,3
2026-01-04 04:52:06.584186,system,192.168.48.141,Privilege abuse detected: user3,insider_threat,7
2025-12-12 06:24:06.540627,david,192.168.49.231,Invalid credentials provided for alice,brute_force,1
2025-12-21 22:07:06.555629,charlie,192.168.8.51,Suspicious email from it@company.com with credential request,phishing,3
2025-12-07 13:58:06.569629,admin,192.168.5.41,Files renamed with .encrypted extension,ransomware,5
2025-12-25 13:49:06.543629,david,192.168.5.141,Command and control traffic detected,malware,2
2025-12-16 18:26:06.546627,bob,192.168.2.151,Suspicious DLL injection attempt,malware,2
2025-12-09 12:19:06.538628,bob,192.168.40.11,Login rate limit exceeded from 192.168.30.1,brute_force,1
2025-12-14 08:14:06.553630,user1,192.168.15.31,Suspicious email from security@company.com with credential request,phishing,3
2025-12-27 01:54:06.566629,user1,192.168.33.171,Multiple files encrypted in short time interval,ransomware,5
2025-12-11 03:27:06.566629,user1,192.168.10.101,Encryption pattern matches ransomware,ransomware,5
2025-12-30 08:44:06.567630,alice,192.168.40.71,Multiple files encrypted in short time interval,ransomware,5
2025-12-20 03:02:06.542629,user1,192.168.6.91,Ransomware behavior detected,malware,2
2025-12-22 01:15:06.531628,david,192.168.35.241,Connection established to database,normal,0
2026-01-03 15:02:06.544627,user2,192.168.19.221,Potentially unwanted program detected,malware,2
2025-12-12 15:12:06.549628,david,192.168.32.71,Phishing link clicked by user user1,phishing,3
2025-12-05 03:16:06.559627,charlie,192.168.17.1,Network bandwidth saturated from 192.168.2.131,ddos,4
2025-12-27 21:32:06.569629,user2,192.168.2.21,Ransom note file detected: README.txt,ransomware,5
2025-12-15 08:39:06.578083,alice,192.168.28.1,Large outbound data transfer to external server,data_exfil,6
2026-01-04 10:00:06.562627,alice,192.168.1.61,Network bandwidth saturated from 192.168.30.41,ddos,4
2025-12-25 19:52:06.537629,system,192.168.33.181,Failed SSH login attempt from 192.168.49.81,brute_force,1
2026-01-02 03:10:06.552628,charlie,192.168.7.181,Email impersonation detected,phishing,3
2025-12-23 19:16:06.549628,system,192.168.35.241,Email impersonation detected,phishing,3
2025-12-02 08:45:06.554630,admin,192.168.24.101,Email with spoofed sender detected,phishing,3
2025-12-09 04:37:06.575082,user3,192.168.6.1,Large file transfer to cloud storage,data_exfil,6
2025-12-09 12:25:06.553630,bob,192.168.40.131,Malicious attachment in email from hr@company.com,phishing,3
2026-01-04 01:27:06.576082,admin,192.168.29.131,Unauthorized data transfer to 192.168.44.141,data_exfil,6
2025-12-11 15:50:06.561627,admin,192.168.18.201,Distributed denial of service detected,ddos,4
2025-12-18 20:38:06.530621,user3,192.168.15.81,System health check passed,normal,0
2025-12-04 13:37:06.555629,david,192.168.34.191,Spear phishing attempt targeting david,phishing,3
2026-01-03 18:51:06.557630,user3,192.168.7.91,Abnormal request rate: 28426 req/s,ddos,4
2025-12-21 09:36:06.560627,user3,192.168.42.231,UDP flood detected: source 192.168.26.71,ddos,4
2025-12-16 07:02:06.567630,eve,192.168.22.241,Ransomware detected: 769 files encrypted,ransomware,5
2025-12-11 12:22:06.585691,user1,192.168.33.101,Privilege abuse detected: charlie,insider_threat,7
2025-12-31 16:07:06.573084,user1,192.168.9.151,Confidential files copied to external drive,data_exfil,6
2025-12-17 00:59:06.536627,david,192.168.10.111,Brute force attack detected from 192.168.36.121,brute_force,1
2025-12-15 23:50:06.530621,system,192.168.29.111,Database backup completed successfully,normal,0
2025-12-04 09:33:06.528622,eve,192.168.18.111,Connection established to database,normal,0
2025-12-04 05:01:06.556631,bob,192.168.40.141,HTTP flood attack in progress,ddos,4
2025-12-16 17:38:06.579084,david,192.168.28.211,Confidential files copied to external drive,data_exfil,6
2026-01-02 05:58:06.573084,admin,192.168.41.91,Data exfiltration detected: 802 files uploaded,data_exfil,6
2025-12-14 02:19:06.557630,david,192.168.23.131,Distributed denial of service detected,ddos,4
2025-12-14 05:09:06.549628,system,192.168.2.231,Credential harvesting attempt detected,phishing,3
